2024-11-07 17:41:40.348306,0.15860074239725278
2024-11-07 18:41:49.363458,0.15834798598417626
2024-11-07 19:41:58.375227,0.1605434441768036
2024-11-07 20:42:07.386092,0.1603403209013684
2024-11-07 21:42:16.400742,0.160814423076928
2024-11-07 22:42:25.417289,0.16022187618190267
2024-11-07 23:42:34.423819,0.15892111183915486
2024-11-08 00:42:43.431702,0.15881991700796225
2024-11-08 01:42:52.447616,0.15812904935269553
2024-11-08 02:43:01.453795,0.1569520532498464
2024-11-08 03:43:10.472394,0.1558787268291925
2024-11-08 04:43:19.484212,0.15574474734890634
2024-11-08 05:43:28.500136,0.15429038312958854
2024-11-08 06:43:37.517975,0.15394005817848705
2024-11-08 07:43:46.523457,0.15404012218919888
2024-11-08 08:43:55.541712,0.1551925184756253
2024-11-08 09:44:04.556376,0.15459088674249516
2024-11-08 10:44:13.570415,0.15621385647149047
2024-11-08 11:44:22.576553,0.15856703304171113
2024-11-08 12:44:31.593978,0.16061117305243752
2024-11-08 13:44:40.608541,0.16257991923920334
2024-11-08 14:44:49.617599,0.16459180839250417
2024-11-08 15:44:58.621040,0.16675043629693734
2024-11-08 16:45:07.636530,0.16829890887356597
2024-11-08 17:45:16.678669,0.17064934835415183
2024-11-08 18:45:25.726158,0.17261200947425206
2024-11-08 19:45:34.748532,0.17481097357419026
2024-11-08 20:45:43.767660,0.17421650460642804
2024-11-08 21:45:52.785878,0.1737450052934888
2024-11-08 22:46:01.801804,0.17285578971186452
2024-11-08 23:46:10.817256,0.17280353956860364
2024-11-09 00:46:19.844316,0.17120424654986172
2024-11-09 01:46:28.866675,0.17084001465008158
2024-11-09 02:46:37.851723,0.17047608796650987
2024-11-09 03:46:46.852860,0.17089202907997822
2024-11-09 04:46:55.857025,0.16971456235777796
2024-11-09 05:47:04.877762,0.16924792279952644
2024-11-09 06:47:13.895231,0.16840233694785886
2024-11-09 07:47:22.911866,0.16876452930498337
2024-11-09 08:47:31.920378,0.16999132628598992
2024-11-09 09:47:40.938828,0.1702163269192877
2024-11-09 10:47:49.957925,0.17278612425103126
2024-11-09 11:47:58.962562,0.17503848574980072
2024-11-09 12:48:07.977816,0.1767047025132849
2024-11-09 13:48:16.996846,0.17952549334664555
2024-11-09 14:48:26.016165,0.1821511379177824
2024-11-09 15:48:35.031713,0.18570677466713822
2024-11-09 16:48:44.046701,0.18629922708132465
2024-11-09 17:48:53.067243,0.18793715918231133
2024-11-09 18:49:02.082867,0.19039663065402668
2024-11-09 19:49:11.098723,0.19172255532331414
2024-11-09 20:49:20.106217,0.19112266330843183
2024-11-09 21:49:29.109616,0.19048731838680066
2024-11-09 22:49:38.117170,0.19021531197992364
2024-11-09 23:49:47.135542,0.189038582219234
2024-11-10 00:49:56.154446,0.1884784935742005
2024-11-10 01:50:05.167584,0.18759466273803108
2024-11-10 02:50:14.188379,0.18689248880672887
2024-11-10 03:50:23.209944,0.18658676792235288
2024-11-10 04:50:32.219280,0.18610165312887203
2024-11-10 05:50:41.237219,0.18563501714177308
2024-11-10 06:50:50.256611,0.18538395913054315
2024-11-10 07:50:59.263775,0.18620940959669058
2024-11-10 08:51:08.274183,0.18692847012256583
2024-11-10 09:51:17.284499,0.18750457696909564
2024-11-10 10:51:26.297003,0.19046917932521706
2024-11-10 11:51:35.312863,0.19219578182877176
2024-11-10 12:51:44.320704,0.19413044420367467
2024-11-10 13:51:53.330196,0.19658854836144304
2024-11-10 14:52:02.352668,0.19883868830785073
2024-11-10 15:52:11.368621,0.20063609096920082
2024-11-10 16:52:20.379489,0.2028326986894983
2024-11-10 17:52:29.399655,0.20376682638746468
2024-11-10 18:52:38.417337,0.2069391339440276
2024-11-10 19:52:47.436499,0.20843003227166432
2024-11-10 20:52:56.458106,0.20748583135643453
2024-11-10 21:53:05.472497,0.20714642092433383
2024-11-10 22:53:14.483680,0.2067884418946659
2024-11-10 23:53:23.495279,0.20451557788865493
2024-11-11 00:53:32.506527,0.2050592310783838
2024-11-11 01:53:41.514656,0.20404745694533916
2024-11-11 02:53:50.536743,0.204122322396637
2024-11-11 03:53:59.549629,0.20232910392365486
2024-11-11 04:54:08.561407,0.20216136868555948
2024-11-11 05:54:17.580898,0.20113772525788223
2024-11-11 06:54:26.601821,0.20175162173853942
2024-11-11 07:54:35.608974,0.20093328578471853
2024-11-11 08:54:44.628135,0.2016399396321714
2024-11-11 09:54:53.650739,0.20249690397026673
2024-11-11 10:55:02.665821,0.20438445315461204
2024-11-11 11:55:11.678155,0.20631786596618615
2024-11-11 12:55:20.691294,0.20943313155799373
2024-11-11 13:55:29.713785,0.21137016905812
2024-11-11 14:55:38.722168,0.21352623861636064
2024-11-11 15:55:47.738823,0.2163086495420414
2024-11-11 16:55:56.749433,0.21744592519393025
2024-11-11 17:56:05.766018,0.21920588831828486
2024-11-11 18:56:14.780985,0.22079792137277143
2024-11-11 19:56:23.801688,0.2225324900119418
2024-11-11 20:56:32.813073,0.22218111905272392
2024-11-11 21:56:41.834685,0.22169357495932995
2024-11-11 22:56:50.855212,0.22070067892774833
2024-11-11 23:56:59.875007,0.21976825762171834
2024-11-12 00:57:08.896784,0.21908962691164668
2024-11-12 01:57:17.919566,0.21959365127431582
2024-11-12 02:57:26.938422,0.21723366476267558
2024-11-12 03:57:35.959966,0.2169251073913279
2024-11-12 04:57:44.981215,0.21760036160286647
2024-11-12 05:57:54.003205,0.21596227614983812
2024-11-12 06:58:03.024201,0.21540481054379682
2024-11-12 07:58:12.037365,0.21642416875589
2024-11-12 08:58:21.050685,0.21657824218789293
2024-11-12 09:58:30.061413,0.2181413219243019
2024-11-12 10:58:39.074165,0.21996234704303208
2024-11-12 11:58:48.086531,0.22144026816772003
2024-11-12 12:58:57.099593,0.22380370166072674
2024-11-12 13:59:06.115751,0.2276002985946781
2024-11-12 14:59:15.123373,0.2286091131758232
2024-11-12 15:59:24.141394,0.23135065462065496
2024-11-12 16:59:33.162038,0.23242816043516565
2024-11-12 17:59:42.183153,0.2342299655997983
2024-11-12 18:59:51.194038,0.23605942312992512
